IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1010376,1905,Togie Pittinger,PHI,33,23,14,3.0,3.09,46,37,29,4,2,,337.1,,311,155,116,3,104,,16,6,0,136,,,,,,,,,,,,3.63,2.77,1.31,8.3,0.08,0.246,1.23,0.274,0.647,2.76,,,,,,,,,,,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,102,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.5,-0.8,-0.3,33 - 33,,,,,,,,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,104,96.0,96,54,97,98,98,99,,,,,,,,,,,,,,,,,,,,0,,,
1004753,1905,Fred Glade,SLB,29,6,25,3.0,2.81,32,32,28,2,0,,275.0,,257,109,86,3,58,,11,5,0,127,,,,,,,,,,,,4.16,1.9,2.19,8.41,0.1,0.249,1.15,0.281,0.674,2.37,,,,,,,,,,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,96,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.9,0.5,-0.4,29 - 29,,,,,,,,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,77,129.0,106,77,104,99,104,101,,,,,,,,,,,,,,,,,,,,0,,,
1012139,1905,Frank Smith,CHW,25,19,13,2.8,2.13,39,31,27,4,0,,291.2,,215,97,69,0,107,,8,13,0,171,,,,,,,,,,,,5.28,3.3,1.6,6.63,0.0,0.207,1.1,0.248,0.706,2.45,,,,,,,,,,,,,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,98,,,,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,1.6,0.4,2.1,25 - 25,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,134,94.0,83,0,87,95,92,106,,,,,,,,,,,,,,,,,,,,0,,,
1013864,1905,Doc White,CHW,26,17,13,2.8,1.76,36,33,25,4,0,,260.1,,204,67,51,2,58,,9,8,0,120,,,,,,,,,,,,4.15,2.01,2.07,7.05,0.07,0.217,1.01,0.248,0.7609999999999999,2.37,,,,,,,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,96,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,1.6,2.8,4.4,26 - 26,,,,,,,,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,81,122.0,89,54,91,87,92,114,,,,,,,,,,,,,,,,,,,,0,,,
1012822,1905,Jesse Tannehill,BOS,30,22,9,2.7,2.48,37,32,27,6,0,,271.2,,238,91,75,7,59,,13,3,0,113,,,,,,,,,,,,3.74,1.95,1.92,7.88,0.23,0.237,1.09,0.261,0.73,2.68,,,,,,,,,,,,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,101,,,,,,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.6,2.1,2.8,30 - 30,,,,,,,,2.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,79,113.0,99,181,99,94,97,110,,,,,,,,,,,,,,,,,,,,0,,,
1007470,1905,Sam Leever,PIT,33,20,5,2.7,2.7,33,29,20,3,1,,229.2,,199,94,69,3,54,,12,5,1,81,,,,,,,,,,,,3.17,2.12,1.5,7.8,0.12,0.235,1.1,0.257,0.6559999999999999,2.69,,,,,,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,96,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,1.4,-0.4,1.0,33 - 33,,,,,,,,2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,79,110.0,91,79,93,88,92,100,,,,,,,,,,,,,,,,,,,,0,,,
1013738,1905,Jake Weimer,CHC,31,18,12,2.7,2.26,33,30,26,2,1,,250.1,,212,84,63,1,80,,12,5,0,107,,,,,,,,,,,,3.85,2.88,1.34,7.62,0.04,0.231,1.17,0.261,0.727,2.68,,,,,,,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,98,,,,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,1.3,2.0,3.2,31 - 31,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,108,98.0,89,24,91,93,93,111,,,,,,,,,,,,,,,,,,,,0,,,
1002171,1905,Charlie Chech,CIN,27,14,14,2.7,2.89,39,25,20,1,0,,267.2,,300,139,86,4,77,,11,0,0,79,,,,,,,,,,,,2.66,2.59,1.03,10.09,0.13,0.284,1.41,0.305,0.6509999999999999,2.99,,,,,,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,100,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-1.7,0.6,-1.1,27 - 27,,,,,,,,3.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,97,75.0,117,90,112,112,109,100,,,,,,,,,,,,,,,,,,,,0,,,
1000191,1905,Nick Altrock,CHW,28,23,12,2.6,1.88,38,34,31,3,0,,315.2,,274,89,66,3,63,,2,6,0,97,,,,,,,,,,,,2.77,1.8,1.54,7.81,0.09,0.235,1.07,0.255,0.747,2.63,,,,,,,,,,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,103,,,,,,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,1.4,3.6,5.0,28 - 28,,,,,,,,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,73,91.0,98,67,99,92,94,112,,,,,,,,,,,,,,,,,,,,0,,,
1014116,1905,Hooks Wiltse,NYG,25,15,6,2.6,2.47,32,19,18,1,4,,197.0,,158,70,54,5,61,,4,10,0,120,,,,,,,,,,,,5.48,2.79,1.97,7.22,0.23,0.221,1.11,0.26,0.708,2.56,,,,,,,,,,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,89,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.9,0.6,1.5,25 - 25,,,,,,,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,104,144.0,84,153,87,89,93,108,,,,,,,,,,,,,,,,,,,,0,,,
1010487,1905,Jack Powell,- - -,30,10,14,2.6,3.27,40,26,16,1,1,,231.0,,236,113,84,4,62,,7,5,0,96,,,,,,,,,,,,3.74,2.42,1.55,9.19,0.16,0.266,1.29,0.295,0.6409999999999999,2.72,,,,,,,,,,,,,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,97,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.4,-0.1,-1.6,30 - 30,,,,,,,,2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,98,91.0,116,122,111,111,109,97,,,,,,,,,,,,,,,,,,,,0,,,
1008489,1905,Chappie McFarland,STL,30,8,18,2.6,3.81,31,28,22,3,1,,250.1,,281,145,106,3,65,,6,6,1,85,,,,,,,,,,,,3.06,2.34,1.31,10.1,0.11,0.285,1.38,0.309,0.595,2.78,,,,,,,,,,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,99,,,,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-2.0,-1.4,-3.4,30 - 30,,,,,,,,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,88,96.0,117,72,112,110,110,91,,,,,,,,,,,,,,,,,,,,0,,,
1012867,1905,Dummy Taylor,NYG,30,16,9,2.5,2.66,32,28,18,4,0,,213.1,,200,85,63,5,51,,8,8,0,91,,,,,,,,,,,,3.84,2.15,1.78,8.44,0.21,0.25,1.18,0.276,0.69,2.69,,,,,,,,,,,,,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,95,,,,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.2,0.8,1.0,30 - 30,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,81,131.0,98,142,99,94,99,106,,,,,,,,,,,,,,,,,,,,0,,,
1012306,1905,Tully Sparks,PHI,30,14,11,2.5,2.18,34,26,20,3,1,,259.2,,217,86,63,2,73,,9,1,0,98,,,,,,,,,,,,3.4,2.53,1.34,7.52,0.07,0.229,1.12,0.253,0.7190000000000001,2.71,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,99,,,,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,1.9,1.6,3.5,30 - 30,,,,,,,,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,95,98.0,87,47,90,89,90,110,,,,,,,,,,,,,,,,,,,,0,,,
1013916,1905,Bob Wicker,CHC,27,13,6,2.5,2.02,22,22,17,4,0,,178.0,,139,46,40,3,47,,1,2,0,86,,,,,,,,,,,,4.35,2.38,1.83,7.03,0.15,0.217,1.04,0.246,0.7709999999999999,2.57,,,,,,,,,,,,,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,90,,,,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,1.6,2.1,3.7,27 - 27,,,,,,,,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,89,134.0,82,102,86,83,88,118,,,,,,,,,,,,,,,,,,,,0,,,
1003317,1905,Bill Dineen,BOS,29,12,14,2.5,3.73,31,29,23,2,1,,243.2,,235,117,101,7,50,,7,5,0,97,,,,,,,,,,,,3.58,1.85,1.94,8.68,0.26,0.255,1.17,0.279,0.62,2.71,,,,,,,,,,,,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,101,,,,,,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.6,-1.1,-1.7,29 - 29,,,,,,,,2.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,75,114.0,109,202,107,101,103,93,,,,,,,,,,,,,,,,,,,,0,,,
1006908,1905,Ed Killian,DET,28,23,14,2.4,2.27,39,37,33,8,0,,313.1,,263,108,79,0,102,,13,4,0,110,,,,,,,,,,,,3.16,2.93,1.08,7.55,0.0,0.229,1.16,0.254,0.7140000000000001,2.8,,,,,,,,,,,,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,108,,,,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,1.4,1.9,3.2,28 - 28,,,,,,,,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,119,64.0,95,0,96,101,94,108,,,,,,,,,,,,,,,,,,,,0,,,
1009302,1905,George Mullin,DET,24,21,21,2.4,2.51,44,41,35,1,0,,347.2,,303,149,97,4,138,,9,6,1,168,,,,,,,,,,,,4.35,3.57,1.22,7.84,0.1,0.236,1.27,0.269,0.677,2.9,,,,,,,,,,,,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,110,,,,,,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.1,0.2,0.3,24 - 24,,,,,,,,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,145,72.0,99,81,99,110,100,102,,,,,,,,,,,,,,,,,,,,0,,,
1003393,1905,Bill Donovan,DET,28,18,15,2.4,2.6,34,32,27,5,0,,280.2,,236,111,81,2,101,,10,4,0,135,,,,,,,,,,,,4.33,3.24,1.34,7.57,0.06,0.23,1.2,0.263,0.6859999999999999,2.73,,,,,,,,,,,,,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,104,,,,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.5,0.3,0.8,28 - 28,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,131,79.0,95,50,96,104,97,103,,,,,,,,,,,,,,,,,,,,0,,,
1012955,1905,Jake Thielman,STL,26,15,16,2.2,3.5,32,29,26,0,0,,242.0,,265,138,94,4,62,,12,6,1,87,,,,,,,,,,,,3.24,2.31,1.4,9.86,0.15,0.28,1.35,0.305,0.603,2.79,,,,,,,,,,,,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,102,,,,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.6,-1.2,-2.8,26 - 26,,,,,,,,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,86,103.0,115,100,111,108,109,92,,,,,,,,,,,,,,,,,,,,0,,,
1010056,1905,Case Patten,WAS,31,14,22,2.2,3.14,42,36,29,2,0,,309.2,,300,145,108,3,86,,10,5,0,113,,,,,,,,,,,,3.28,2.5,1.31,8.72,0.09,0.256,1.25,0.281,0.6409999999999999,2.75,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,108,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-1.0,-0.6,-1.6,31 - 31,,,,,,,,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,101,77.0,110,68,107,108,104,96,,,,,,,,,,,,,,,,,,,,0,,,
1009564,1905,Kid Nichols,- - -,35,11,11,2.1,3.12,24,23,20,1,0,,190.1,,193,94,66,2,46,,4,8,0,66,,,,,,,,,,,,3.12,2.18,1.43,9.13,0.09,0.264,1.26,0.289,0.62,2.69,,,,,,,,,,,,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,96,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.3,-0.2,-0.5,35 - 35,,,,,,,,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,81,105.0,106,64,104,100,103,95,,,,,,,,,,,,,,,,,,,,0,,,
1010136,1905,Barney Pelty,SLB,24,14,14,2.0,2.75,31,28,27,1,0,,258.2,,222,106,79,3,68,,13,10,0,114,,,,,,,,,,,,3.97,2.37,1.68,7.72,0.1,0.233,1.12,0.262,0.659,2.58,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,105,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,-0.5,0.0,24 - 24,,,,,,,,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,96,99.0,97,82,98,97,97,99,,,,,,,,,,,,,,,,,,,,0,,,
1005749,1905,Otto Hess,CLE,26,10,15,2.0,3.16,26,25,22,4,0,,213.2,,179,97,75,1,72,,9,18,0,109,,,,,,,,,,,,4.59,3.03,1.51,7.54,0.04,0.229,1.17,0.265,0.63,2.57,,,,,,,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,101,,,,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.3,-1.4,-1.2,26 - 26,,,,,,,,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,123,89.0,95,33,96,101,98,95,,,,,,,,,,,,,,,,,,,,0,,,
1008571,1905,Harry McIntire,BRO,26,8,25,2.0,3.7,40,35,29,1,1,,308.2,,340,188,127,6,101,,20,1,0,135,,,,,,,,,,,,3.94,2.94,1.34,9.91,0.17,0.281,1.43,0.312,0.603,2.88,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,108,,,,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-2.6,-1.6,-4.2,26 - 26,,,,,,,,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,110,98.0,115,118,111,114,112,92,,,,,,,,,,,,,,,,,,,,0,,,
1011490,1905,Doc Scanlan,BRO,24,14,12,1.9,2.92,33,28,22,2,0,,249.2,,220,119,81,4,104,,8,4,1,135,,,,,,,,,,,,4.87,3.75,1.3,7.93,0.14,0.238,1.3,0.275,0.653,2.9,,,,,,,,,,,,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,106,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.3,-0.7,-0.4,24 - 24,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,140,95.0,92,97,94,104,98,100,,,,,,,,,,,,,,,,,,,,0,,,
