IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1013916,1902,Bob Wicker,STL,24,5,12,1.7,3.19,22,16,14,1,0,,152.1,,159,82,54,1,45,,1,4,0,78,,,,,,,,,,,,4.61,2.66,1.73,9.39,0.06,0.27,1.34,0.31,0.604,2.61,,,,,,,,,,,,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,92,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.9,-1.2,-2.1,24 - 24,,,,,,,,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,112,117.0,105,68,104,107,108,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1004305,1902,Chick Fraser,PHI,28,12,13,1.6,3.42,27,26,24,3,0,,224.0,,238,115,85,2,74,,15,11,0,97,,,,,,,,,,,,3.9,2.97,1.31,9.56,0.08,0.274,1.39,0.306,0.654,2.91,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,108,,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-1.1,-0.1,-1.3,28 - 28,,,,,,,,3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,126,88.0,107,93,105,111,106,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1001990,1902,Bill Carrick,WAS,28,11,17,1.6,4.86,31,30,28,0,0,,257.2,,344,194,139,10,72,,10,5,0,36,,,,,,,,,,,,1.26,2.51,0.5,12.02,0.35,0.321,1.61,0.326,0.563,3.73,,,,,,,,,,,,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,110,,,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-2.3,-1.1,-3.5,28 - 28,,,,,,,,3.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,97,51.0,124,146,117,118,112,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1001847,1902,Nixey Callahan,CHW,28,16,14,1.5,3.6,35,31,29,2,0,,282.1,,287,150,113,8,89,,12,5,0,75,,,,,,,,,,,,2.39,2.84,0.84,9.15,0.26,0.265,1.33,0.279,0.632,3.45,,,,,,,,,,,,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,109,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,1.0,-0.2,0.8,28 - 28,,,,,,,,3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,109,86.0,95,107,96,98,95,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1008929,1902,Roscoe Miller,- - -,25,7,20,1.5,3.98,30,27,22,1,1,,221.1,,235,125,98,4,68,,14,7,0,54,,,,,,,,,,,,2.2,2.77,0.79,9.56,0.16,0.274,1.37,0.288,0.617,3.33,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,108,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.1,-0.7,-0.6,25 - 25,,,,,,,,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,108,74.0,102,98,101,103,99,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1011890,1902,Charlie Shields,- - -,22,7,11,1.5,4.07,27,19,13,1,1,,172.1,,238,118,78,8,39,,2,3,0,34,,,,,,,,,,,,1.78,2.04,0.87,12.43,0.42,0.329,1.61,0.337,0.601,3.55,,,,,,,,,,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,101,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-2.1,0.3,-1.8,22 - 22,,,,,,,,3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,78,89.0,129,175,119,118,115,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1003869,1902,Roy Evans,- - -,28,13,19,1.4,3.0,36,28,28,2,0,,273.1,,277,129,91,2,91,,12,8,0,83,,,,,,,,,,,,2.73,3.0,0.91,9.12,0.07,0.264,1.35,0.286,0.665,3.15,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,113,,,,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.2,0.0,0.2,28 - 28,,,,,,,,3.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,127,61.0,102,76,102,107,99,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1002890,1902,Clarence Currie,- - -,23,10,9,1.4,2.98,25,19,16,3,0,,190.0,,195,91,63,1,52,,8,3,0,50,,,,,,,,,,,,2.37,2.46,0.96,9.24,0.05,0.267,1.3,0.285,0.647,3.03,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,107,,,,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.1,-0.4,-0.2,23 - 23,,,,,,,,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,104,65.0,104,55,103,104,99,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1003636,1902,Mal Eason,- - -,23,10,12,1.3,2.61,29,28,22,2,0,,224.1,,258,101,65,4,61,,12,6,0,54,,,,,,,,,,,,2.17,2.45,0.89,10.35,0.16,0.29,1.42,0.305,0.7070000000000001,3.23,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,114,,,,,,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-1.1,2.1,0.9,23 - 23,,,,,,,,3.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,103,60.0,116,185,111,113,106,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1008011,1902,John Malarkey,BSN,30,8,10,1.3,2.59,21,19,17,1,1,,170.1,,158,82,49,0,58,,0,4,0,39,,,,,,,,,,,,2.06,3.06,0.67,8.35,0.0,0.248,1.27,0.264,0.62,3.23,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,107,,,,,,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.1,-1.3,-0.2,30 - 30,,,,,,,,3.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,129,45.0,94,0,95,101,92,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1006712,1902,Jack Katoll,- - -,30,5,10,1.3,3.99,16,13,13,0,0,,124.0,,176,106,55,5,32,,2,4,0,27,,,,,,,,,,,,1.96,2.32,0.84,12.77,0.36,0.335,1.68,0.346,0.512,3.53,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,99,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.7,-1.2,-2.9,30 - 30,,,,,,,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,89,80.0,132,152,121,123,119,83.0,,,,,,,,,,,,,,,,,,,,0,,,
1010433,1902,Ed Poole,- - -,27,12,4,1.2,2.1,17,16,16,2,0,,146.0,,136,51,34,2,57,,8,1,0,57,,,,,,,,,,,,3.51,3.51,1.0,8.38,0.12,0.248,1.32,0.274,0.757,3.23,,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,108,,,,,,-1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.5,1.8,2.3,27 - 27,,,,,,,,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,148,67.0,94,142,96,105,95,115.0,,,,,,,,,,,,,,,,,,,,0,,,
1007836,1902,Carl Lundgren,CHI,22,9,9,1.2,1.97,18,18,17,1,0,,160.0,,158,59,35,2,45,,6,4,0,68,,,,,,,,,,,,3.83,2.53,1.51,8.89,0.11,0.259,1.27,0.289,0.727,2.82,,,,,,,,,,,,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,104,,,,,,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.1,1.5,1.4,22 - 22,,,,,,,,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,107,102.0,100,130,100,101,101,110.0,,,,,,,,,,,,,,,,,,,,0,,,
1014085,1902,Highball Wilson,PHA,23,7,5,1.2,2.43,13,10,8,0,0,,96.1,,103,44,26,1,19,,9,0,0,18,,,,,,,,,,,,1.68,1.78,0.95,9.62,0.09,0.275,1.27,0.287,0.6709999999999999,3.02,,,,,,,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,93,,,,,,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.1,0.6,0.7,23 - 23,,,,,,,,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,68,97.0,100,39,100,93,98,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1012659,1902,Jim St.Vrain,CHI,19,4,6,1.2,2.08,12,11,10,1,0,,95.0,,88,36,22,0,25,,5,3,0,51,,,,,,,,,,,,4.83,2.37,2.04,8.34,0.0,0.247,1.19,0.289,0.695,2.38,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,90,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,0.3,0.2,19 - 19,,,,,,,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,100,137.0,94,0,95,95,100,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1010796,1902,Bill Reidy,SLB,28,3,5,1.2,4.45,12,9,7,0,0,,95.0,,111,52,47,0,13,,8,0,0,16,,,,,,,,,,,,1.52,1.23,1.23,10.52,0.0,0.293,1.31,0.306,0.606,2.74,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,91,,,,,,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.4,-0.1,-0.5,28 - 28,,,,,,,,3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,47,126.0,109,0,106,96,105,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1005380,1902,Jack Harper,SLB,24,15,11,1.1,4.13,29,26,20,2,0,,222.1,,224,131,102,8,81,,8,7,1,74,,,,,,,,,,,,3.0,3.28,0.91,9.07,0.32,0.263,1.37,0.281,0.603,3.56,,,,,,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,111,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.6,-1.0,-0.4,24 - 24,,,,,,,,3.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,126,94.0,94,136,95,101,96,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1012954,1902,Henry Thielman,- - -,21,9,16,1.1,3.19,27,25,22,0,1,,217.0,,209,120,77,2,84,,19,6,0,54,,,,,,,,,,,,2.24,3.48,0.64,8.67,0.08,0.255,1.35,0.271,0.621,3.45,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,118,,,,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,-1.5,-0.6,21 - 21,,,,,,,,3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,147,43.0,97,96,98,108,94,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1003880,1902,Bob Ewing,CIN,29,5,6,1.1,2.98,15,12,10,0,0,,117.2,,126,67,39,1,47,,3,3,0,44,,,,,,,,,,,,3.37,3.59,0.94,9.64,0.08,0.275,1.47,0.303,0.624,3.23,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,104,,,,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.5,-0.6,-1.0,29 - 29,,,,,,,,3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,152,63.0,108,88,106,117,105,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1001777,1902,Ike Butler,BAL,28,1,10,1.0,5.34,16,14,12,0,0,,116.1,,168,103,69,1,45,,2,0,0,13,,,,,,,,,,,,1.01,3.48,0.29,13.0,0.08,0.339,1.83,0.346,0.524,3.71,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,105,,,,,,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.7,-1.1,-2.8,28 - 28,,,,,,,,4.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,134,30.0,134,32,123,134,119,85.0,,,,,,,,,,,,,,,,,,,,0,,,
1012670,1902,Willie Sudhoff,SLB,27,12,12,0.9,2.86,30,25,20,0,0,,220.0,,213,99,70,6,67,,12,2,0,42,,,,,,,,,,,,1.72,2.74,0.63,8.71,0.25,0.256,1.27,0.264,0.6809999999999999,3.55,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,112,,,,,,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,1.7,1.1,2.8,27 - 27,,,,,,,,3.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,105,64.0,90,103,93,93,90,110.0,,,,,,,,,,,,,,,,,,,,0,,,
1014331,1902,Joe Yeager,DET,26,6,12,0.9,4.82,19,15,14,0,0,,140.0,,171,90,75,5,41,,5,2,0,28,,,,,,,,,,,,1.8,2.64,0.68,10.99,0.32,0.302,1.51,0.312,0.605,3.61,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,107,,,,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.7,-0.1,-0.8,26 - 26,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,101,70.0,114,135,110,111,107,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1005038,1902,Clark Griffith,CHW,32,15,9,0.8,4.18,28,24,20,3,0,,213.0,,247,117,99,11,47,,16,3,0,51,,,,,,,,,,,,2.15,1.99,1.09,10.44,0.46,0.291,1.38,0.3,0.655,3.52,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,114,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.5,1.1,0.6,32 - 32,,,,,,,,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,76,111.0,108,195,106,101,103,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1013145,1902,Happy Townsend,WAS,23,9,16,0.8,4.45,27,26,22,0,0,,220.1,,233,157,109,12,89,,13,10,1,71,,,,,,,,,,,,2.9,3.64,0.8,9.52,0.49,0.273,1.46,0.287,0.5589999999999999,3.94,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,117,,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.3,-2.0,-1.7,23 - 23,,,,,,,,3.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,140,82.0,98,205,99,107,98,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1007471,1902,Watty Lee,WAS,22,5,7,0.7,5.05,13,10,10,0,0,,98.0,,118,66,55,5,20,,8,0,0,24,,,,,,,,,,,,2.2,1.84,1.2,10.84,0.46,0.299,1.41,0.309,0.5760000000000001,3.45,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,106,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,-0.4,-0.9,22 - 22,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,71,123.0,112,192,109,103,106,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1006232,1902,Bert Husting,- - -,24,14,6,0.6,3.99,33,28,18,1,0,,212.0,,255,141,94,7,99,,11,3,2,48,,,,,,,,,,,,2.04,4.2,0.48,10.83,0.3,0.299,1.67,0.311,0.631,4.04,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,118,,,,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.9,0.7,-0.3,24 - 24,,,,,,,,3.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,161,50.0,112,125,108,123,106,102.0,,,,,,,,,,,,,,,,,,,,0,,,
